#K-Path      Energy-Level
# NKPTS & NBANDS: 180  96
# Band-Index    1
   3.91200     -9.058735
   3.87563     -9.073291
   3.83927     -9.088760
   3.80291     -9.104462
   3.76655     -9.120745
   3.73019     -9.136569
   3.69382     -9.151934
   3.65746     -9.166339
   3.62110     -9.179064
   3.58474     -9.190089
   3.54838     -9.198978
   3.51201     -9.205547
   3.47565     -9.209681
   3.43929     -9.211373
   3.43929     -9.015441
   3.41404     -9.016364
   3.38879     -9.020578
   3.36354     -9.026660
   3.33829     -9.035367
   3.31304     -9.046114
   3.28779     -9.058439
   3.26254     -9.072911
   3.23729     -9.088120
   3.21204     -9.104628
   3.18679     -9.120789
   3.16154     -9.136586
   3.13629     -9.152130
   3.11104     -9.166285
   3.08579     -9.179435
   3.06054     -9.191140
   3.03529     -9.200289
   3.01004     -9.206583
   2.98479     -9.210764
   2.95954     -9.212029
   2.95954     -9.212029
   2.92324     -9.212115
   2.88694     -9.212567
   2.85065     -9.212370
   2.81435     -9.212546
   2.77805     -9.212109
   2.74175     -9.212115
   2.70545     -9.212385
   2.66915     -9.213018
   2.63285     -9.213110
   2.59655     -9.213295
   2.56026     -9.214485
   2.52396     -9.215246
   2.48766     -9.215959
   2.45136     -9.217250
   2.41506     -9.218780
   2.37876     -9.219852
   2.34246     -9.221189
   2.30617     -9.221475
   2.26987     -9.221824
   2.26987     -9.221824
   2.26940     -9.221826
   2.26893     -9.221827
   2.26847     -9.221828
   2.26800     -9.221708
   2.26753     -9.221709
   2.26707     -9.221711
   2.26660     -9.221712
   2.26613     -9.221713
   2.26567     -9.221713
   2.26520     -9.221914
   2.26473     -9.221915
   2.26427     -9.221916
   2.26380     -9.221916
   2.26333     -9.221917
   2.26287     -9.221917
   2.26240     -9.221918
   2.26193     -9.221918
   2.26147     -9.221918
   2.26100     -9.221918
   2.26100     -9.221918
   2.21601     -9.220281
   2.17101     -9.215700
   2.12602     -9.208036
   2.08103     -9.198467
   2.03603     -9.186625
   1.99104     -9.172407
   1.94604     -9.156863
   1.90105     -9.140114
   1.85606     -9.123134
   1.81106     -9.106114
   1.76607     -9.089639
   1.72108     -9.073844
   1.67608     -9.059638
   1.63109     -9.047344
   1.58609     -9.035961
   1.54110     -9.026949
   1.49611     -9.020364
   1.45111     -9.016500
   1.40612     -9.015441
   1.40612     -9.015441
   1.36888     -9.015490
   1.33164     -9.015238
   1.29440     -9.015321
   1.25715     -9.014852
   1.21991     -9.015543
   1.18267     -9.015590
   1.14543     -9.015626
   1.10819     -9.015590
   1.07095     -9.016498
   1.03371     -9.016653
   0.99647     -9.016764
   0.95923     -9.016921
   0.92199     -9.017277
   0.88475     -9.016793
   0.84750     -9.016288
   0.81026     -9.016414
   0.77302     -9.016700
   0.73578     -9.016626
   0.69854     -9.017433
   0.69854     -9.017433
   0.69807     -9.017433
   0.69761     -9.017433
   0.69714     -9.017433
   0.69667     -9.017433
   0.69621     -9.017433
   0.69574     -9.017433
   0.69527     -9.017433
   0.69481     -9.017432
   0.69434     -9.017432
   0.69387     -9.017432
   0.69341     -9.017432
   0.69294     -9.017160
   0.69247     -9.017160
   0.69201     -9.017160
   0.69154     -9.017160
   0.69107     -9.017160
   0.69061     -9.017160
   0.69014     -9.017160
   0.68968     -9.017160
   0.68968     -9.017160
   0.65338     -9.016588
   0.61708     -9.016221
   0.58078     -9.016476
   0.54448     -9.016595
   0.50818     -9.016928
   0.47188     -9.016863
   0.43558     -9.016622
   0.39929     -9.016690
   0.36299     -9.016134
   0.32669     -9.016514
   0.29039     -9.016068
   0.25409     -9.015464
   0.21779     -9.015207
   0.18149     -9.015120
   0.14519     -9.015469
   0.10890     -9.015339
   0.07260     -9.015478
   0.03630     -9.015395
   0.00000     -9.015441
 
 
# Band-Index   19
   0.00000     -7.548221
   0.03630     -7.548724
   0.07260     -7.551049
   0.10890     -7.553786
   0.14519     -7.558399
   0.18149     -7.565322
   0.21779     -7.581820
   0.25409     -7.637318
   0.29039     -7.730313
   0.32669     -7.830420
   0.36299     -7.929152
   0.39929     -8.023288
   0.43558     -8.110829
   0.47188     -8.190212
   0.50818     -8.260134
   0.54448     -8.319510
   0.58078     -8.367428
   0.61708     -8.403148
   0.65338     -8.426119
   0.68968     -8.435980
   0.68968     -8.435977
   0.69014     -8.436018
   0.69061     -8.436057
   0.69107     -8.436093
   0.69154     -8.436127
   0.69201     -8.436159
   0.69247     -8.436189
   0.69294     -8.436216
   0.69341     -8.436242
   0.69387     -8.436265
   0.69434     -8.436286
   0.69481     -8.436305
   0.69527     -8.436321
   0.69574     -8.436336
   0.69621     -8.436348
   0.69667     -8.436358
   0.69714     -8.436366
   0.69761     -8.436371
   0.69807     -8.436375
   0.69854     -8.436376
   0.69854     -8.436376
   0.73578     -8.429439
   0.77302     -8.408598
   0.81026     -8.374186
   0.84750     -8.326766
   0.88475     -8.267110
   0.92199     -8.196187
   0.95923     -8.115164
   0.99647     -8.025398
   1.03371     -7.928444
   1.07095     -7.826104
   1.10819     -7.720475
   1.14543     -7.614276
   1.18267     -7.542590
   1.21991     -7.543092
   1.25715     -7.544184
   1.29440     -7.546071
   1.33164     -7.547248
   1.36888     -7.548112
   1.40612     -7.548221
   1.40612     -7.548221
   1.45111     -7.547757
   1.49611     -7.546336
   1.54110     -7.544187
   1.58609     -7.541993
   1.63109     -7.539195
   1.67608     -7.615151
   1.72108     -7.748628
   1.76607     -7.884689
   1.81106     -8.020035
   1.85606     -8.151845
   1.90105     -8.277626
   1.94604     -8.395101
   1.99104     -8.502159
   2.03603     -8.596816
   2.08103     -8.677217
   2.12602     -8.741700
   2.17101     -8.788848
   2.21601     -8.817558
   2.26100     -8.827137
   2.26100     -8.827137
   2.26147     -8.827136
   2.26193     -8.827133
   2.26240     -8.827127
   2.26287     -8.827120
   2.26333     -8.827110
   2.26380     -8.827097
   2.26427     -8.827083
   2.26473     -8.827066
   2.26520     -8.827048
   2.26567     -8.827026
   2.26613     -8.827003
   2.26660     -8.826977
   2.26707     -8.826950
   2.26753     -8.826920
   2.26800     -8.826888
   2.26847     -8.826855
   2.26893     -8.826819
   2.26940     -8.826780
   2.26987     -8.826739
   2.26987     -8.826742
   2.30617     -8.816832
   2.34246     -8.793711
   2.37876     -8.757656
   2.41506     -8.709201
   2.45136     -8.649125
   2.48766     -8.578470
   2.52396     -8.498512
   2.56026     -8.410732
   2.59655     -8.316811
   2.63285     -8.218646
   2.66915     -8.118354
   2.70545     -8.018326
   2.74175     -7.921275
   2.77805     -7.830239
   2.81435     -7.748580
   2.85065     -7.679845
   2.88694     -7.627548
   2.92324     -7.594733
   2.95954     -7.583532
   2.95954     -7.583532
   2.98479     -7.581334
   3.01004     -7.574236
   3.03529     -7.562496
   3.06054     -7.546905
   3.08579     -7.531902
   3.11104     -7.527466
   3.13629     -7.527938
   3.16154     -7.529925
   3.18679     -7.531978
   3.21204     -7.534210
   3.23729     -7.536430
   3.26254     -7.539007
   3.28779     -7.540691
   3.31304     -7.542719
   3.33829     -7.544796
   3.36354     -7.546132
   3.38879     -7.547303
   3.41404     -7.547899
   3.43929     -7.548221
   3.43929     -8.228017
   3.47565     -8.222189
   3.51201     -8.204490
   3.54838     -8.175236
   3.58474     -8.134944
   3.62110     -8.084311
   3.65746     -8.024198
   3.69382     -7.955620
   3.73019     -7.879762
   3.76655     -7.798002
   3.80291     -7.712024
   3.83927     -7.624437
   3.87563     -7.555694
   3.91200     -7.546982
   3.94836     -7.546488
   3.98472     -7.546764
   4.02108     -7.547195
   4.05744     -7.547839
   4.09381     -7.548090
   4.13017     -7.548221
   4.13017     -7.548221
   4.15633     -7.548390
   4.18250     -7.548693
   4.20867     -7.549134
   4.23483     -7.550007
   4.26100     -7.550987
   4.28716     -7.552592
   4.31333     -7.554304
   4.33949     -7.556654
   4.36566     -7.560842
   4.39183     -7.574608
   4.41799     -7.612969
   4.44416     -7.658602
   4.47032     -7.700736
   4.49649     -7.737583
   4.52265     -7.768433
   4.54882     -7.792826
   4.57499     -7.810443
   4.60115     -7.821071
   4.62732     -7.824593
 
 
# Band-Index   20
   4.62732     -7.823145
   4.60115     -7.819506
   4.57499     -7.808727
   4.54882     -7.790950
   4.52265     -7.766412
   4.49649     -7.735469
   4.47032     -7.698644
   4.44416     -7.656784
   4.41799     -7.611577
   4.39183     -7.570021
   4.36566     -7.557994
   4.33949     -7.555183
   4.31333     -7.553438
   4.28716     -7.552047
   4.26100     -7.550631
   4.23483     -7.549770
   4.20867     -7.548973
   4.18250     -7.548580
   4.15633     -7.548310
   4.13017     -7.548164
   4.13017     -7.548164
   4.09381     -7.548007
   4.05744     -7.547714
   4.02108     -7.547002
   3.98472     -7.546454
   3.94836     -7.545954
   3.91200     -7.545908
   3.87563     -7.552645
   3.83927     -7.619816
   3.80291     -7.707120
   3.76655     -7.793283
   3.73019     -7.875361
   3.69382     -7.951594
   3.65746     -8.020567
   3.62110     -8.081077
   3.58474     -8.132099
   3.54838     -8.172765
   3.51201     -8.202379
   3.47565     -8.220423
   3.43929     -8.226579
   3.43929     -7.548164
   3.41404     -7.547840
   3.38879     -7.547236
   3.36354     -7.546056
   3.33829     -7.544709
   3.31304     -7.542624
   3.28779     -7.540590
   3.26254     -7.538905
   3.23729     -7.536330
   3.21204     -7.534113
   3.18679     -7.531876
   3.16154     -7.529777
   3.13629     -7.527645
   3.11104     -7.526719
   3.08579     -7.529265
   3.06054     -7.543060
   3.03529     -7.559091
   3.01004     -7.571404
   2.98479     -7.579083
   2.95954     -7.581851
   2.95954     -7.581851
   2.92324     -7.593034
   2.88694     -7.625842
   2.85065     -7.678145
   2.81435     -7.746896
   2.77805     -7.828579
   2.74175     -7.919643
   2.70545     -8.016725
   2.66915     -8.116784
   2.63285     -8.217106
   2.59655     -8.315300
   2.56026     -8.409247
   2.52396     -8.497050
   2.48766     -8.577029
   2.45136     -8.647703
   2.41506     -8.707796
   2.37876     -8.756266
   2.34246     -8.792335
   2.30617     -8.815470
   2.26987     -8.825390
   2.26987     -8.825392
   2.26940     -8.825433
   2.26893     -8.825472
   2.26847     -8.825508
   2.26800     -8.825541
   2.26753     -8.825573
   2.26707     -8.825603
   2.26660     -8.825630
   2.26613     -8.825655
   2.26567     -8.825678
   2.26520     -8.825700
   2.26473     -8.825718
   2.26427     -8.825735
   2.26380     -8.825749
   2.26333     -8.825761
   2.26287     -8.825771
   2.26240     -8.825779
   2.26193     -8.825784
   2.26147     -8.825787
   2.26100     -8.825789
   2.26100     -8.825789
   2.21601     -8.816004
   2.17101     -8.787079
   2.12602     -8.739700
   2.08103     -8.674961
   2.03603     -8.594266
   1.99104     -8.499263
   1.94604     -8.391794
   1.90105     -8.273836
   1.85606     -8.147504
   1.81106     -8.015091
   1.76607     -7.879129
   1.72108     -7.742499
   1.67608     -7.608656
   1.63109     -7.538688
   1.58609     -7.541753
   1.54110     -7.544014
   1.49611     -7.546207
   1.45111     -7.547666
   1.40612     -7.548164
   1.40612     -7.548164
   1.36888     -7.548024
   1.33164     -7.547136
   1.29440     -7.545955
   1.25715     -7.544109
   1.21991     -7.542975
   1.18267     -7.540912
   1.14543     -7.607372
   1.10819     -7.714559
   1.07095     -7.820845
   1.03371     -7.923786
   0.99647     -8.021304
   0.95923     -8.111593
   0.92199     -8.193094
   0.88475     -8.264448
   0.84750     -8.324487
   0.81026     -8.372244
   0.77302     -8.406947
   0.73578     -8.428028
   0.69854     -8.435142
   0.69854     -8.435142
   0.69807     -8.435141
   0.69761     -8.435138
   0.69714     -8.435132
   0.69667     -8.435125
   0.69621     -8.435115
   0.69574     -8.435103
   0.69527     -8.435089
   0.69481     -8.435072
   0.69434     -8.435054
   0.69387     -8.435033
   0.69341     -8.435010
   0.69294     -8.434984
   0.69247     -8.434957
   0.69201     -8.434927
   0.69154     -8.434895
   0.69107     -8.434861
   0.69061     -8.434825
   0.69014     -8.434787
   0.68968     -8.434746
   0.68968     -8.434744
   0.65338     -8.424870
   0.61708     -8.401883
   0.58078     -8.366143
   0.54448     -8.318203
   0.50818     -8.258802
   0.47188     -8.188853
   0.43558     -8.109442
   0.39929     -8.021872
   0.36299     -7.927714
   0.32669     -7.828975
   0.29039     -7.728921
   0.25409     -7.636250
   0.21779     -7.581477
   0.18149     -7.565133
   0.14519     -7.558261
   0.10890     -7.553678
   0.07260     -7.550962
   0.03630     -7.548653
   0.00000     -7.548164
 
 
# Band-Index   21
   0.00000     -7.126286
   0.03630     -7.139401
   0.07260     -7.177428
   0.10890     -7.236952
   0.14519     -7.313125
   0.18149     -7.399799
   0.21779     -7.485458
   0.25409     -7.535793
   0.29039     -7.549207
   0.32669     -7.552993
   0.36299     -7.553665
   0.39929     -7.551438
   0.43558     -7.547511
   0.47188     -7.542913
   0.50818     -7.537025
   0.54448     -7.531022
   0.58078     -7.525841
   0.61708     -7.522076
   0.65338     -7.519171
   0.68968     -7.518458
   0.68968     -7.518459
   0.69014     -7.518454
   0.69061     -7.518449
   0.69107     -7.518444
   0.69154     -7.518440
   0.69201     -7.518436
   0.69247     -7.518432
   0.69294     -7.518429
   0.69341     -7.518487
   0.69387     -7.518484
   0.69434     -7.518481
   0.69481     -7.518478
   0.69527     -7.518476
   0.69574     -7.518474
   0.69621     -7.518473
   0.69667     -7.518472
   0.69714     -7.518470
   0.69761     -7.518470
   0.69807     -7.518469
   0.69854     -7.518469
   0.69854     -7.518469
   0.73578     -7.518430
   0.77302     -7.519117
   0.81026     -7.519789
   0.84750     -7.520999
   0.88475     -7.522927
   0.92199     -7.524072
   0.95923     -7.526047
   0.99647     -7.528583
   1.03371     -7.530698
   1.07095     -7.533376
   1.10819     -7.535784
   1.14543     -7.538195
   1.18267     -7.506255
   1.21991     -7.407932
   1.25715     -7.317096
   1.29440     -7.239192
   1.33164     -7.178753
   1.36888     -7.139993
   1.40612     -7.126286
   1.40612     -7.126286
   1.45111     -7.144173
   1.49611     -7.194227
   1.54110     -7.271971
   1.58609     -7.371785
   1.63109     -7.487830
   1.67608     -7.535082
   1.72108     -7.531420
   1.76607     -7.527811
   1.81106     -7.524227
   1.85606     -7.521382
   1.90105     -7.518680
   1.94604     -7.515976
   1.99104     -7.513781
   2.03603     -7.512154
   2.08103     -7.510696
   2.12602     -7.509594
   2.17101     -7.508526
   2.21601     -7.508204
   2.26100     -7.508286
   2.26100     -7.508286
   2.26147     -7.508286
   2.26193     -7.508287
   2.26240     -7.508287
   2.26287     -7.508288
   2.26333     -7.508289
   2.26380     -7.508291
   2.26427     -7.508293
   2.26473     -7.508295
   2.26520     -7.508297
   2.26567     -7.508042
   2.26613     -7.508045
   2.26660     -7.508048
   2.26707     -7.508052
   2.26753     -7.508056
   2.26800     -7.508060
   2.26847     -7.508072
   2.26893     -7.508077
   2.26940     -7.508081
   2.26987     -7.508087
   2.26987     -7.508086
   2.30617     -7.509294
   2.34246     -7.513186
   2.37876     -7.517101
   2.41506     -7.521881
   2.45136     -7.526229
   2.48766     -7.531362
   2.52396     -7.535113
   2.56026     -7.538402
   2.59655     -7.540542
   2.63285     -7.541656
   2.66915     -7.541231
   2.70545     -7.538700
   2.74175     -7.535345
   2.77805     -7.530982
   2.81435     -7.527292
   2.85065     -7.523569
   2.88694     -7.520679
   2.92324     -7.518160
   2.95954     -7.517314
   2.95954     -7.517314
   2.98479     -7.517446
   3.01004     -7.517837
   3.03529     -7.518395
   3.06054     -7.518084
   3.08579     -7.512801
   3.11104     -7.493216
   3.13629     -7.465234
   3.16154     -7.433202
   3.18679     -7.398373
   3.21204     -7.361681
   3.23729     -7.324072
   3.26254     -7.286590
   3.28779     -7.250366
   3.31304     -7.216622
   3.33829     -7.186613
   3.36354     -7.161568
   3.38879     -7.142608
   3.41404     -7.130644
   3.43929     -7.126286
   3.43929     -7.542378
   3.47565     -7.542165
   3.51201     -7.541773
   3.54838     -7.541545
   3.58474     -7.541129
   3.62110     -7.540838
   3.65746     -7.540878
   3.69382     -7.540572
   3.73019     -7.540579
   3.76655     -7.540856
   3.80291     -7.540829
   3.83927     -7.540015
   3.87563     -7.521343
   3.91200     -7.441253
   3.94836     -7.358736
   3.98472     -7.283305
   4.02108     -7.218919
   4.05744     -7.169254
   4.09381     -7.137581
   4.13017     -7.126286
   4.13017     -7.126286
   4.15633     -7.133321
   4.18250     -7.153431
   4.20867     -7.185156
   4.23483     -7.226495
   4.26100     -7.275178
   4.28716     -7.328893
   4.31333     -7.385429
   4.33949     -7.442686
   4.36566     -7.498214
   4.39183     -7.542446
   4.41799     -7.554064
   4.44416     -7.556886
   4.47032     -7.558497
   4.49649     -7.559803
   4.52265     -7.560871
   4.54882     -7.561878
   4.57499     -7.562444
   4.60115     -7.562403
   4.62732     -7.562501
 
 
# Band-Index   22
   4.62732     -7.562425
   4.60115     -7.562210
   4.57499     -7.562044
   4.54882     -7.561250
   4.52265     -7.559984
   4.49649     -7.558597
   4.47032     -7.556842
   4.44416     -7.554460
   4.41799     -7.549813
   4.39183     -7.533710
   4.36566     -7.490849
   4.33949     -7.436516
   4.31333     -7.379806
   4.28716     -7.323660
   4.26100     -7.270342
   4.23483     -7.222135
   4.20867     -7.181375
   4.18250     -7.150323
   4.15633     -7.130912
   4.13017     -7.124431
   4.13017     -7.124431
   4.09381     -7.134455
   4.05744     -7.164968
   4.02108     -7.213696
   3.98472     -7.277399
   3.94836     -7.352359
   3.91200     -7.434453
   3.87563     -7.513998
   3.83927     -7.538046
   3.80291     -7.539896
   3.76655     -7.540251
   3.73019     -7.540128
   3.69382     -7.540203
   3.65746     -7.540556
   3.62110     -7.540552
   3.58474     -7.540880
   3.54838     -7.541338
   3.51201     -7.541617
   3.47565     -7.542060
   3.43929     -7.542309
   3.43929     -7.124431
   3.41404     -7.127907
   3.38879     -7.139020
   3.36354     -7.157220
   3.33829     -7.181635
   3.31304     -7.211166
   3.28779     -7.244591
   3.26254     -7.280652
   3.23729     -7.318116
   3.21204     -7.355839
   3.18679     -7.392767
   3.16154     -7.427953
   3.13629     -7.460497
   3.11104     -7.489344
   3.08579     -7.511261
   3.06054     -7.517903
   3.03529     -7.518179
   3.01004     -7.517686
   2.98479     -7.517358
   2.95954     -7.517257
   2.95954     -7.517257
   2.92324     -7.518103
   2.88694     -7.520623
   2.85065     -7.523514
   2.81435     -7.527237
   2.77805     -7.530926
   2.74175     -7.535286
   2.70545     -7.538638
   2.66915     -7.541166
   2.63285     -7.541589
   2.59655     -7.540476
   2.56026     -7.538337
   2.52396     -7.535052
   2.48766     -7.531304
   2.45136     -7.526175
   2.41506     -7.521829
   2.37876     -7.517049
   2.34246     -7.513133
   2.30617     -7.509239
   2.26987     -7.508030
   2.26987     -7.508030
   2.26940     -7.508025
   2.26893     -7.508020
   2.26847     -7.508015
   2.26800     -7.508003
   2.26753     -7.507999
   2.26707     -7.507995
   2.26660     -7.507992
   2.26613     -7.507988
   2.26567     -7.507985
   2.26520     -7.508240
   2.26473     -7.508238
   2.26427     -7.508236
   2.26380     -7.508234
   2.26333     -7.508233
   2.26287     -7.508232
   2.26240     -7.508231
   2.26193     -7.508230
   2.26147     -7.508230
   2.26100     -7.508230
   2.26100     -7.508230
   2.21601     -7.508138
   2.17101     -7.508451
   2.12602     -7.509511
   2.08103     -7.510604
   2.03603     -7.512052
   1.99104     -7.513669
   1.94604     -7.515855
   1.90105     -7.518553
   1.85606     -7.521252
   1.81106     -7.524100
   1.76607     -7.527698
   1.72108     -7.531344
   1.67608     -7.534935
   1.63109     -7.480694
   1.58609     -7.364869
   1.54110     -7.265632
   1.49611     -7.188998
   1.45111     -7.140543
   1.40612     -7.124431
   1.40612     -7.124431
   1.36888     -7.136950
   1.33164     -7.174378
   1.29440     -7.233824
   1.25715     -7.311201
   1.21991     -7.402040
   1.18267     -7.501972
   1.14543     -7.536770
   1.10819     -7.534909
   1.07095     -7.532648
   1.03371     -7.530050
   0.99647     -7.527996
   0.95923     -7.525518
   0.92199     -7.523601
   0.88475     -7.522517
   0.84750     -7.520655
   0.81026     -7.519514
   0.77302     -7.518914
   0.73578     -7.518301
   0.69854     -7.518412
   0.69854     -7.518412
   0.69807     -7.518412
   0.69761     -7.518412
   0.69714     -7.518413
   0.69667     -7.518414
   0.69621     -7.518415
   0.69574     -7.518417
   0.69527     -7.518418
   0.69481     -7.518420
   0.69434     -7.518423
   0.69387     -7.518426
   0.69341     -7.518428
   0.69294     -7.518370
   0.69247     -7.518374
   0.69201     -7.518378
   0.69154     -7.518382
   0.69107     -7.518386
   0.69061     -7.518391
   0.69014     -7.518396
   0.68968     -7.518401
   0.68968     -7.518402
   0.65338     -7.519120
   0.61708     -7.522032
   0.58078     -7.525805
   0.54448     -7.530994
   0.50818     -7.537002
   0.47188     -7.542889
   0.43558     -7.547479
   0.39929     -7.551391
   0.36299     -7.553590
   0.32669     -7.552868
   0.29039     -7.548958
   0.25409     -7.535121
   0.21779     -7.483886
   0.18149     -7.397980
   0.14519     -7.311249
   0.10890     -7.235048
   0.07260     -7.175516
   0.03630     -7.137504
   0.00000     -7.124431
 
 
# Band-Index   23
   0.00000     -7.012184
   0.03630     -7.012242
   0.07260     -7.011376
   0.10890     -7.009948
   0.14519     -7.008471
   0.18149     -7.006865
   0.21779     -7.005124
   0.25409     -7.002865
   0.29039     -7.000916
   0.32669     -6.998653
   0.36299     -6.996385
   0.39929     -6.994191
   0.43558     -6.992129
   0.47188     -6.990473
   0.50818     -6.988930
   0.54448     -6.987550
   0.58078     -6.986360
   0.61708     -6.985426
   0.65338     -6.985478
   0.68968     -6.985413
   0.68968     -6.985413
   0.69014     -6.985412
   0.69061     -6.985411
   0.69107     -6.985411
   0.69154     -6.985410
   0.69201     -6.985409
   0.69247     -6.985409
   0.69294     -6.985408
   0.69341     -6.985442
   0.69387     -6.985442
   0.69434     -6.985441
   0.69481     -6.985441
   0.69527     -6.985440
   0.69574     -6.985440
   0.69621     -6.985440
   0.69667     -6.985440
   0.69714     -6.985439
   0.69761     -6.985439
   0.69807     -6.985439
   0.69854     -6.985439
   0.69854     -6.985439
   0.73578     -6.985326
   0.77302     -6.985548
   0.81026     -6.985826
   0.84750     -6.986198
   0.88475     -6.986880
   0.92199     -6.987556
   0.95923     -6.988553
   0.99647     -6.990247
   1.03371     -6.991739
   1.07095     -6.994372
   1.10819     -6.996779
   1.14543     -6.999716
   1.18267     -7.002759
   1.21991     -7.005220
   1.25715     -7.007098
   1.29440     -7.009075
   1.33164     -7.011044
   1.36888     -7.012192
   1.40612     -7.012184
   1.40612     -7.012184
   1.45111     -7.012026
   1.49611     -7.010171
   1.54110     -7.007656
   1.58609     -7.004924
   1.63109     -7.001731
   1.67608     -6.998180
   1.72108     -6.994856
   1.76607     -6.992716
   1.81106     -6.991417
   1.85606     -6.991034
   1.90105     -6.992480
   1.94604     -6.994607
   1.99104     -6.997730
   2.03603     -7.001088
   2.08103     -7.005084
   2.12602     -7.008552
   2.17101     -7.011525
   2.21601     -7.013526
   2.26100     -7.014392
   2.26100     -7.014392
   2.26147     -7.014392
   2.26193     -7.014391
   2.26240     -7.014391
   2.26287     -7.014391
   2.26333     -7.014391
   2.26380     -7.014390
   2.26427     -7.014390
   2.26473     -7.014389
   2.26520     -7.014389
   2.26567     -7.014327
   2.26613     -7.014326
   2.26660     -7.014325
   2.26707     -7.014325
   2.26753     -7.014324
   2.26800     -7.014323
   2.26847     -7.014326
   2.26893     -7.014325
   2.26940     -7.014324
   2.26987     -7.014323
   2.26987     -7.014323
   2.30617     -7.014002
   2.34246     -7.013396
   2.37876     -7.012148
   2.41506     -7.010479
   2.45136     -7.008257
   2.48766     -7.005888
   2.52396     -7.003729
   2.56026     -7.001154
   2.59655     -6.997775
   2.63285     -6.995654
   2.66915     -6.993131
   2.70545     -6.990545
   2.74175     -6.988145
   2.77805     -6.986076
   2.81435     -6.984384
   2.85065     -6.983019
   2.88694     -6.982000
   2.92324     -6.980931
   2.95954     -6.980822
   2.95954     -6.980822
   2.98479     -6.981071
   3.01004     -6.981757
   3.03529     -6.982899
   3.06054     -6.984197
   3.08579     -6.985987
   3.11104     -6.988010
   3.13629     -6.990413
   3.16154     -6.993408
   3.18679     -6.996023
   3.21204     -6.998618
   3.23729     -7.001210
   3.26254     -7.003418
   3.28779     -7.005621
   3.31304     -7.007698
   3.33829     -7.009502
   3.36354     -7.010809
   3.38879     -7.011936
   3.41404     -7.012537
   3.43929     -7.012184
   3.43929     -6.988207
   3.47565     -6.988098
   3.51201     -6.988176
   3.54838     -6.988157
   3.58474     -6.988110
   3.62110     -6.988381
   3.65746     -6.989104
   3.69382     -6.989782
   3.73019     -6.991135
   3.76655     -6.992781
   3.80291     -6.994718
   3.83927     -6.997094
   3.87563     -6.999697
   3.91200     -7.002295
   3.94836     -7.004861
   3.98472     -7.007237
   4.02108     -7.009241
   4.05744     -7.011063
   4.09381     -7.012140
   4.13017     -7.012184
   4.13017     -7.012184
   4.15633     -7.012552
   4.18250     -7.011950
   4.20867     -7.011085
   4.23483     -7.010197
   4.26100     -7.008972
   4.28716     -7.007614
   4.31333     -7.006410
   4.33949     -7.004751
   4.36566     -7.003341
   4.39183     -7.001354
   4.41799     -6.999830
   4.44416     -6.997905
   4.47032     -6.996337
   4.49649     -6.994887
   4.52265     -6.993427
   4.54882     -6.992282
   4.57499     -6.991492
   4.60115     -6.990597
   4.62732     -6.990404
 
 
# Band-Index   24
   4.62732     -6.989609
   4.60115     -6.989807
   4.57499     -6.990706
   4.54882     -6.991499
   4.52265     -6.992646
   4.49649     -6.994106
   4.47032     -6.995556
   4.44416     -6.997123
   4.41799     -6.999049
   4.39183     -7.000572
   4.36566     -7.002560
   4.33949     -7.003970
   4.31333     -7.005630
   4.28716     -7.006834
   4.26100     -7.008191
   4.23483     -7.009415
   4.20867     -7.010300
   4.18250     -7.011161
   4.15633     -7.011759
   4.13017     -7.011389
   4.13017     -7.011389
   4.09381     -7.011308
   4.05744     -7.010197
   4.02108     -7.008344
   3.98472     -7.006311
   3.94836     -7.003911
   3.91200     -7.001325
   3.87563     -6.998712
   3.83927     -6.996099
   3.80291     -6.993718
   3.76655     -6.991783
   3.73019     -6.990144
   3.69382     -6.988805
   3.65746     -6.988145
   3.62110     -6.987444
   3.58474     -6.987198
   3.54838     -6.987272
   3.51201     -6.987320
   3.47565     -6.987270
   3.43929     -6.987406
   3.43929     -7.011389
   3.41404     -7.011702
   3.38879     -7.011063
   3.36354     -7.009899
   3.33829     -7.008558
   3.31304     -7.006724
   3.28779     -7.004622
   3.26254     -7.002398
   3.23729     -7.000176
   3.21204     -6.997575
   3.18679     -6.994980
   3.16154     -6.992370
   3.13629     -6.989387
   3.11104     -6.987003
   3.08579     -6.985004
   3.06054     -6.983244
   3.03529     -6.981980
   3.01004     -6.980876
   2.98479     -6.980230
   2.95954     -6.980022
   2.95954     -6.980022
   2.92324     -6.980131
   2.88694     -6.981200
   2.85065     -6.982220
   2.81435     -6.983585
   2.77805     -6.985277
   2.74175     -6.987345
   2.70545     -6.989747
   2.66915     -6.992333
   2.63285     -6.994856
   2.59655     -6.996977
   2.56026     -7.000357
   2.52396     -7.002933
   2.48766     -7.005091
   2.45136     -7.007461
   2.41506     -7.009684
   2.37876     -7.011353
   2.34246     -7.012602
   2.30617     -7.013208
   2.26987     -7.013529
   2.26987     -7.013529
   2.26940     -7.013530
   2.26893     -7.013531
   2.26847     -7.013532
   2.26800     -7.013529
   2.26753     -7.013530
   2.26707     -7.013531
   2.26660     -7.013532
   2.26613     -7.013532
   2.26567     -7.013533
   2.26520     -7.013595
   2.26473     -7.013595
   2.26427     -7.013596
   2.26380     -7.013596
   2.26333     -7.013597
   2.26287     -7.013597
   2.26240     -7.013597
   2.26193     -7.013598
   2.26147     -7.013598
   2.26100     -7.013598
   2.26100     -7.013598
   2.21601     -7.012703
