    -21.1492      21.3502
    -21.1429      21.4356
    -21.1365       21.482
    -21.1302      21.4891
    -21.1238      21.4568
    -21.1174      21.3855
    -21.1111      21.2756
    -21.1047      21.1277
    -21.0983      20.9426
     -21.092      20.7213
    -21.0856      20.4652
    -21.0793      20.1755
    -21.0729      19.8539
    -21.0665       19.502
    -21.0602      19.1217
    -21.0538      18.7148
    -21.0475      18.2836
    -21.0411      17.8299
    -21.0347      17.3562
    -21.0284      16.8646
     -21.022      16.3574
    -21.0157      15.8368
    -21.0093      15.3052
    -21.0029      14.7649
    -20.9966       14.218
    -20.9902      13.6667
    -20.9839      13.1133
    -20.9775      12.5596
    -20.9711      12.0077
    -20.9648      11.4594
    -20.9584      10.9166
     -20.952      10.3808
    -20.9457       9.8536
    -20.9393       9.3363
     -20.933       8.8304
    -20.9266       8.3369
    -20.9202       7.8568
    -20.9139       7.3911
    -20.9075       6.9405
    -20.9012       6.5057
    -20.8948       6.0872
    -20.8884       5.6853
    -20.8821       5.3005
    -20.8757       4.9328
    -20.8694       4.5823
     -20.863       4.2491
    -20.8566       3.9331
    -20.8503        3.634
    -20.8439       3.3515
    -20.8375       3.0855
    -20.8312       2.8354
    -20.8248       2.6009
    -20.8185       2.3815
    -20.8121       2.1766
    -20.8057       1.9858
    -20.7994       1.8084
     -20.793       1.6439
    -20.7867       1.4916
    -20.7803        1.351
    -20.7739       1.2214
    -20.7676       1.1022
    -20.7612       0.9928
    -20.7549       0.8927
    -20.7485       0.8012
    -20.7421       0.7177
    -20.7358       0.6418
    -20.7294       0.5728
    -20.7231       0.5104
    -20.7167       0.4539
    -20.7103       0.4029
     -20.704       0.3569
    -20.6976       0.3157
    -20.6912       0.2787
    -20.6849       0.2455
    -20.6785       0.2159
    -20.6722       0.1896
    -20.6658       0.1661
    -20.6594       0.1453
    -20.6531       0.1268
    -20.6467       0.1105
    -20.6404       0.0961
     -20.634       0.0834
    -20.6276       0.0723
    -20.6213       0.0625
    -20.6149        0.054
    -20.6086       0.0465
    -20.6022         0.04
    -20.5958       0.0343
    -20.5895       0.0294
    -20.5831       0.0251
    -20.5767       0.0215
    -20.5704       0.0183
     -20.564       0.0155
    -20.5577       0.0132
    -20.5513       0.0112
    -20.5449       0.0094
    -20.5386        0.008
    -20.5322       0.0067
    -20.5259       0.0056
    -20.5195       0.0047
    -20.5131        0.004
    -20.5068       0.0033
    -20.5004       0.0028
    -20.4941       0.0023
    -20.4877       0.0019
    -20.4813       0.0016
     -20.475       0.0013
    -20.4686       0.0011
    -20.4623       0.0009
    -20.4559       0.0007
    -20.4495       0.0006
    -20.4432       0.0005
    -20.4368       0.0004
    -20.4304       0.0003
    -20.4241       0.0003
    -20.4177       0.0002
    -20.4114       0.0002
     -20.405       0.0001
    -20.3986       0.0001
    -20.3923       0.0001
    -20.3859       0.0001
    -20.3796       0.0001
    -20.3732            0
    -20.3668            0
    -20.3605            0
    -20.3541            0
    -20.3478            0
    -20.3414            0
     -20.335            0
    -20.3287            0
    -20.3223            0
    -20.3159            0
    -20.3096            0
    -20.3032            0
    -20.2969            0
    -20.2905            0
    -20.2841            0
    -20.2778            0
    -20.2714            0
    -20.2651            0
    -20.2587            0
    -20.2523            0
     -20.246            0
    -20.2396            0
    -20.2333            0
    -20.2269            0
    -20.2205            0
    -20.2142            0
    -20.2078            0
    -20.2015            0
    -20.1951            0
    -20.1887            0
    -20.1824            0
     -20.176            0
    -20.1696            0
    -20.1633            0
    -20.1569            0
    -20.1506            0
    -20.1442            0
    -20.1378            0
    -20.1315            0
    -20.1251            0
    -20.1188            0
    -20.1124            0
     -20.106            0
    -20.0997            0
    -20.0933            0
     -20.087            0
    -20.0806            0
    -20.0742            0
    -20.0679            0
    -20.0615            0
    -20.0551            0
    -20.0488            0
    -20.0424            0
    -20.0361            0
    -20.0297            0
    -20.0233            0
     -20.017            0
    -20.0106            0
    -20.0043            0
    -19.9979            0
    -19.9915            0
    -19.9852            0
    -19.9788            0
    -19.9725            0
    -19.9661            0
    -19.9597            0
    -19.9534            0
     -19.947            0
    -19.9407            0
    -19.9343            0
    -19.9279            0
    -19.9216            0
    -19.9152            0
    -19.9088            0
    -19.9025            0
    -19.8961            0
    -19.8898            0
    -19.8834            0
     -19.877            0
    -19.8707            0
    -19.8643            0
     -19.858            0
    -19.8516            0
    -19.8452            0
    -19.8389            0
    -19.8325            0
    -19.8262            0
    -19.8198            0
    -19.8134            0
    -19.8071            0
    -19.8007            0
    -19.7943            0
     -19.788            0
    -19.7816            0
    -19.7753            0
    -19.7689            0
    -19.7625            0
    -19.7562            0
    -19.7498            0
    -19.7435            0
    -19.7371            0
    -19.7307            0
    -19.7244            0
     -19.718            0
    -19.7117            0
    -19.7053            0
    -19.6989            0
    -19.6926            0
    -19.6862            0
    -19.6799            0
    -19.6735            0
    -19.6671            0
    -19.6608            0
    -19.6544            0
     -19.648            0
    -19.6417            0
    -19.6353            0
     -19.629       0.0001
    -19.6226       0.0001
    -19.6162       0.0001
    -19.6099       0.0001
    -19.6035       0.0001
    -19.5972       0.0002
    -19.5908       0.0002
    -19.5844       0.0003
    -19.5781       0.0003
    -19.5717       0.0004
    -19.5654       0.0005
     -19.559       0.0006
    -19.5526       0.0007
    -19.5463       0.0008
    -19.5399        0.001
    -19.5335       0.0012
    -19.5272       0.0014
    -19.5208       0.0017
    -19.5145       0.0021
    -19.5081       0.0025
    -19.5017        0.003
    -19.4954       0.0035
     -19.489       0.0042
    -19.4827        0.005
    -19.4763       0.0059
    -19.4699        0.007
    -19.4636       0.0082
    -19.4572       0.0097
    -19.4509       0.0114
    -19.4445       0.0134
    -19.4381       0.0156
    -19.4318       0.0183
    -19.4254       0.0213
    -19.4191       0.0248
    -19.4127       0.0288
    -19.4063       0.0333
       -19.4       0.0386
    -19.3936       0.0445
    -19.3872       0.0513
    -19.3809        0.059
    -19.3745       0.0677
    -19.3682       0.0775
    -19.3618       0.0886
    -19.3554        0.101
    -19.3491       0.1151
    -19.3427       0.1308
    -19.3364       0.1483
      -19.33       0.1679
    -19.3236       0.1897
    -19.3173       0.2139
    -19.3109       0.2408
    -19.3046       0.2705
    -19.2982       0.3032
    -19.2918       0.3393
    -19.2855        0.379
    -19.2791       0.4225
    -19.2727       0.4701
    -19.2664       0.5221
      -19.26       0.5787
    -19.2537       0.6402
    -19.2473        0.707
    -19.2409       0.7792
    -19.2346       0.8573
    -19.2282       0.9413
    -19.2219       1.0317
    -19.2155       1.1286
    -19.2091       1.2323
    -19.2028       1.3431
    -19.1964       1.4611
    -19.1901       1.5866
    -19.1837       1.7196
    -19.1773       1.8604
     -19.171       2.0089
    -19.1646       2.1654
    -19.1583       2.3299
    -19.1519       2.5022
    -19.1455       2.6824
    -19.1392       2.8704
    -19.1328       3.0661
    -19.1264       3.2692
    -19.1201       3.4794
    -19.1137       3.6966
    -19.1074       3.9204
     -19.101       4.1502
    -19.0946       4.3858
    -19.0883       4.6265
    -19.0819       4.8719
    -19.0756       5.1212
    -19.0692       5.3739
    -19.0628       5.6292
    -19.0565       5.8863
    -19.0501       6.1445
    -19.0438       6.4029
    -19.0374       6.6606
     -19.031       6.9168
    -19.0247       7.1704
    -19.0183       7.4206
    -19.0119       7.6664
    -19.0056       7.9069
    -18.9992       8.1409
    -18.9929       8.3677
    -18.9865       8.5862
    -18.9801       8.7955
    -18.9738       8.9947
    -18.9674        9.183
    -18.9611       9.3593
    -18.9547       9.5231
    -18.9483       9.6735
     -18.942       9.8097
    -18.9356       9.9313
    -18.9293      10.0376
    -18.9229       10.128
    -18.9165      10.2023
    -18.9102      10.2599
    -18.9038      10.3007
    -18.8975      10.3245
    -18.8911       10.331
    -18.8847      10.3204
    -18.8784      10.2926
     -18.872      10.2477
    -18.8656      10.1861
    -18.8593       10.108
    -18.8529      10.0137
    -18.8466       9.9038
    -18.8402       9.7786
    -18.8338        9.639
    -18.8275       9.4853
    -18.8211       9.3185
    -18.8148       9.1392
    -18.8084       8.9483
     -18.802       8.7467
    -18.7957       8.5351
    -18.7893       8.3145
     -18.783       8.0859
    -18.7766       7.8502
    -18.7702       7.6084
    -18.7639       7.3615
    -18.7575       7.1104
    -18.7511       6.8561
    -18.7448       6.5995
    -18.7384       6.3415
    -18.7321       6.0831
    -18.7257       5.8251
    -18.7193       5.5683
     -18.713       5.3136
    -18.7066       5.0616
    -18.7003       4.8132
    -18.6939       4.5689
    -18.6875       4.3293
    -18.6812        4.095
    -18.6748       3.8666
    -18.6685       3.6444
    -18.6621       3.4288
    -18.6557       3.2202
    -18.6494       3.0189
     -18.643       2.8251
    -18.6367       2.6389
    -18.6303       2.4605
    -18.6239       2.2901
    -18.6176       2.1275
    -18.6112       1.9729
    -18.6048       1.8262
    -18.5985       1.6873
    -18.5921       1.5561
    -18.5858       1.4324
    -18.5794       1.3162
     -18.573       1.2071
    -18.5667       1.1051
    -18.5603       1.0097
     -18.554       0.9209
    -18.5476       0.8384
    -18.5412       0.7618
    -18.5349        0.691
    -18.5285       0.6255
    -18.5222       0.5653
    -18.5158       0.5099
    -18.5094       0.4591
    -18.5031       0.4127
    -18.4967       0.3703
    -18.4903       0.3317
     -18.484       0.2967
    -18.4776        0.265
    -18.4713       0.2364
    -18.4649       0.2106
    -18.4585       0.1875
    -18.4522       0.1669
    -18.4458       0.1486
    -18.4395       0.1324
    -18.4331       0.1182
    -18.4267       0.1058
    -18.4204       0.0951
     -18.414       0.0861
    -18.4077       0.0785
    -18.4013       0.0724
    -18.3949       0.0676
    -18.3886       0.0642
    -18.3822       0.0621
    -18.3759       0.0612
    -18.3695       0.0616
    -18.3631       0.0633
    -18.3568       0.0663
    -18.3504       0.0706
     -18.344       0.0764
    -18.3377       0.0837
    -18.3313       0.0926
     -18.325       0.1033
    -18.3186       0.1157
    -18.3122       0.1302
    -18.3059       0.1469
    -18.2995       0.1659
    -18.2932       0.1875
    -18.2868       0.2118
    -18.2804       0.2392
    -18.2741       0.2699
    -18.2677       0.3042
    -18.2614       0.3423
     -18.255       0.3846
    -18.2486       0.4313
    -18.2423        0.483
    -18.2359       0.5398
    -18.2295       0.6021
    -18.2232       0.6704
    -18.2168       0.7449
    -18.2105       0.8261
    -18.2041       0.9144
    -18.1977       1.0101
    -18.1914       1.1135
     -18.185       1.2251
    -18.1787       1.3453
    -18.1723       1.4742
    -18.1659       1.6122
    -18.1596       1.7596
    -18.1532       1.9167
    -18.1469       2.0835
    -18.1405       2.2604
    -18.1341       2.4473
    -18.1278       2.6443
    -18.1214       2.8514
    -18.1151       3.0686
    -18.1087       3.2957
    -18.1023       3.5324
     -18.096       3.7785
    -18.0896       4.0337
    -18.0832       4.2974
    -18.0769       4.5691
    -18.0705       4.8482
    -18.0642        5.134
    -18.0578       5.4257
    -18.0514       5.7225
    -18.0451       6.0233
    -18.0387       6.3272
    -18.0324        6.633
     -18.026       6.9396
    -18.0196       7.2458
    -18.0133       7.5502
    -18.0069       7.8516
    -18.0006       8.1485
    -17.9942       8.4397
    -17.9878       8.7237
    -17.9815       8.9991
    -17.9751       9.2645
    -17.9687       9.5185
    -17.9624       9.7597
     -17.956        9.987
    -17.9497       10.199
    -17.9433      10.3945
    -17.9369      10.5724
    -17.9306      10.7317
    -17.9242      10.8714
    -17.9179      10.9909
    -17.9115      11.0892
    -17.9051      11.1659
    -17.8988      11.2206
    -17.8924      11.2527
    -17.8861      11.2623
    -17.8797      11.2491
    -17.8733      11.2134
     -17.867      11.1552
    -17.8606      11.0751
    -17.8543      10.9733
    -17.8479      10.8506
    -17.8415      10.7077
    -17.8352      10.5454
    -17.8288      10.3646
    -17.8224      10.1664
    -17.8161        9.952
    -17.8097       9.7224
    -17.8034        9.479
     -17.797       9.2231
    -17.7906        8.956
    -17.7843       8.6792
    -17.7779        8.394
    -17.7716       8.1018
    -17.7652        7.804
    -17.7588       7.5021
    -17.7525       7.1973
    -17.7461        6.891
    -17.7398       6.5844
    -17.7334       6.2788
     -17.727       5.9754
    -17.7207       5.6751
    -17.7143       5.3791
    -17.7079       5.0883
    -17.7016       4.8035
    -17.6952       4.5255
    -17.6889        4.255
    -17.6825       3.9926
    -17.6761       3.7389
    -17.6698       3.4942
    -17.6634        3.259
    -17.6571       3.0335
    -17.6507       2.8179
    -17.6443       2.6124
     -17.638       2.4169
    -17.6316       2.2316
    -17.6253       2.0564
    -17.6189       1.8911
    -17.6125       1.7356
    -17.6062       1.5896
    -17.5998        1.453
    -17.5934       1.3255
    -17.5871       1.2067
    -17.5807       1.0964
    -17.5744       0.9941
     -17.568       0.8996
    -17.5616       0.8124
    -17.5553       0.7322
    -17.5489       0.6586
    -17.5426       0.5912
    -17.5362       0.5296
    -17.5298       0.4735
    -17.5235       0.4224
    -17.5171       0.3761
    -17.5108       0.3343
    -17.5044       0.2964
     -17.498       0.2624
    -17.4917       0.2317
    -17.4853       0.2043
     -17.479       0.1797
    -17.4726       0.1578
    -17.4662       0.1382
    -17.4599       0.1209
    -17.4535       0.1055
    -17.4471       0.0919
    -17.4408       0.0799
    -17.4344       0.0693
    -17.4281         0.06
    -17.4217       0.0518
    -17.4153       0.0447
     -17.409       0.0384
    -17.4026        0.033
    -17.3963       0.0283
    -17.3899       0.0242
    -17.3835       0.0206
    -17.3772       0.0176
    -17.3708       0.0149
    -17.3645       0.0127
    -17.3581       0.0107
    -17.3517       0.0091
    -17.3454       0.0077
     -17.339       0.0064
    -17.3326       0.0054
    -17.3263       0.0045
    -17.3199       0.0038
    -17.3136       0.0032
    -17.3072       0.0026
    -17.3008       0.0022
    -17.2945       0.0018
    -17.2881       0.0015
    -17.2818       0.0012
    -17.2754        0.001
     -17.269       0.0008
    -17.2627       0.0007
    -17.2563       0.0006
      -17.25       0.0005
    -17.2436       0.0004
    -17.2372       0.0003
    -17.2309       0.0003
    -17.2245       0.0002
    -17.2182       0.0002
    -17.2118       0.0001
    -17.2054       0.0001
    -17.1991       0.0001
    -17.1927       0.0001
    -17.1863       0.0001
      -17.18            0
    -17.1736            0
    -17.1673            0
    -17.1609            0
    -17.1545            0
    -17.1482            0
    -17.1418            0
    -17.1355            0
    -17.1291            0
    -17.1227            0
    -17.1164            0
      -17.11            0
    -17.1037            0
    -17.0973            0
    -17.0909            0
    -17.0846            0
    -17.0782            0
    -17.0718            0
    -17.0655            0
    -17.0591            0
    -17.0528            0
    -17.0464            0
      -17.04            0
    -17.0337            0
    -17.0273            0
     -17.021            0
    -17.0146            0
    -17.0082            0
    -17.0019            0
    -16.9955            0
    -16.9892            0
    -16.9828            0
    -16.9764            0
    -16.9701            0
    -16.9637            0
    -16.9574            0
     -16.951            0
    -16.9446            0
    -16.9383            0
    -16.9319            0
    -16.9255            0
    -16.9192            0
    -16.9128            0
    -16.9065            0
    -16.9001            0
    -16.8937            0
    -16.8874            0
     -16.881            0
    -16.8747            0
    -16.8683            0
    -16.8619            0
    -16.8556            0
    -16.8492            0
    -16.8429            0
    -16.8365            0
    -16.8301            0
    -16.8238            0
    -16.8174            0
     -16.811            0
    -16.8047            0
    -16.7983            0
     -16.792            0
    -16.7856            0
    -16.7792            0
    -16.7729            0
    -16.7665            0
    -16.7602            0
    -16.7538            0
    -16.7474            0
    -16.7411            0
    -16.7347            0
    -16.7284            0
     -16.722            0
    -16.7156            0
    -16.7093            0
    -16.7029            0
    -16.6966            0
    -16.6902            0
    -16.6838            0
    -16.6775            0
    -16.6711            0
    -16.6647            0
    -16.6584            0
     -16.652            0
    -16.6457            0
    -16.6393            0
    -16.6329            0
    -16.6266            0
    -16.6202            0
    -16.6139            0
    -16.6075            0
    -16.6011            0
    -16.5948            0
    -16.5884            0
    -16.5821            0
    -16.5757            0
    -16.5693            0
     -16.563            0
    -16.5566            0
    -16.5502            0
    -16.5439            0
    -16.5375            0
    -16.5312            0
    -16.5248            0
    -16.5184            0
    -16.5121            0
    -16.5057            0
    -16.4994            0
     -16.493            0
    -16.4866            0
    -16.4803            0
    -16.4739            0
    -16.4676            0
    -16.4612       0.0001
    -16.4548       0.0001
    -16.4485       0.0001
    -16.4421       0.0001
    -16.4358       0.0001
    -16.4294       0.0002
     -16.423       0.0002
    -16.4167       0.0002
    -16.4103       0.0003
    -16.4039       0.0004
    -16.3976       0.0004
    -16.3912       0.0005
    -16.3849       0.0006
    -16.3785       0.0008
    -16.3721       0.0009
    -16.3658       0.0011
    -16.3594       0.0013
    -16.3531       0.0016
    -16.3467       0.0019
    -16.3403       0.0022
     -16.334       0.0026
    -16.3276       0.0031
    -16.3213       0.0037
    -16.3149       0.0043
    -16.3085       0.0051
    -16.3022        0.006
    -16.2958       0.0071
    -16.2894       0.0083
    -16.2831       0.0097
    -16.2767       0.0113
    -16.2704       0.0131
     -16.264       0.0153
    -16.2576       0.0177
    -16.2513       0.0205
    -16.2449       0.0237
    -16.2386       0.0273
    -16.2322       0.0314
    -16.2258       0.0361
    -16.2195       0.0414
    -16.2131       0.0473
    -16.2068       0.0541
    -16.2004       0.0616
     -16.194       0.0701
    -16.1877       0.0796
    -16.1813       0.0901
     -16.175       0.1019
    -16.1686       0.1151
    -16.1622       0.1296
    -16.1559       0.1457
    -16.1495       0.1635
    -16.1431       0.1832
    -16.1368       0.2048
    -16.1304       0.2285
    -16.1241       0.2545
    -16.1177       0.2828
    -16.1113       0.3138
     -16.105       0.3474
    -16.0986        0.384
    -16.0923       0.4236
    -16.0859       0.4663
    -16.0795       0.5125
    -16.0732       0.5621
    -16.0668       0.6153
    -16.0605       0.6724
    -16.0541       0.7333
    -16.0477       0.7983
    -16.0414       0.8673
     -16.035       0.9406
    -16.0286       1.0181
    -16.0223          1.1
    -16.0159       1.1863
    -16.0096       1.2769
    -16.0032       1.3718
    -15.9968       1.4711
    -15.9905       1.5746
    -15.9841       1.6823
    -15.9778        1.794
    -15.9714       1.9096
     -15.965       2.0288
    -15.9587       2.1515
    -15.9523       2.2774
     -15.946       2.4063
    -15.9396       2.5377
    -15.9332       2.6714
    -15.9269        2.807
    -15.9205        2.944
    -15.9142        3.082
    -15.9078       3.2207
    -15.9014       3.3593
    -15.8951       3.4976
    -15.8887       3.6349
    -15.8823       3.7707
     -15.876       3.9045
    -15.8696       4.0357
    -15.8633       4.1637
    -15.8569        4.288
    -15.8505        4.408
    -15.8442       4.5232
    -15.8378       4.6331
    -15.8315       4.7371
    -15.8251       4.8347
    -15.8187       4.9255
    -15.8124       5.0091
     -15.806       5.0851
    -15.7997        5.153
    -15.7933       5.2127
    -15.7869       5.2638
    -15.7806       5.3061
    -15.7742       5.3394
    -15.7678       5.3638
    -15.7615        5.379
    -15.7551       5.3852
    -15.7488       5.3823
    -15.7424       5.3706
     -15.736       5.3503
    -15.7297       5.3215
    -15.7233       5.2846
     -15.717       5.2399
    -15.7106       5.1881
    -15.7042       5.1294
    -15.6979       5.0645
    -15.6915       4.9939
    -15.6852       4.9184
    -15.6788       4.8386
    -15.6724       4.7552
    -15.6661       4.6691
    -15.6597        4.581
    -15.6534       4.4918
     -15.647       4.4024
    -15.6406       4.3137
    -15.6343       4.2265
    -15.6279       4.1419
    -15.6215       4.0608
    -15.6152        3.984
    -15.6088       3.9125
    -15.6025       3.8474
    -15.5961       3.7894
    -15.5897       3.7396
    -15.5834       3.6987
     -15.577       3.6678
    -15.5707       3.6475
    -15.5643       3.6388
    -15.5579       3.6423
    -15.5516       3.6589
    -15.5452       3.6892
    -15.5389       3.7337
    -15.5325       3.7932
    -15.5261       3.8681
    -15.5198       3.9588
    -15.5134       4.0658
     -15.507       4.1893
    -15.5007       4.3296
    -15.4943       4.4869
     -15.488       4.6612
    -15.4816       4.8526
    -15.4752        5.061
    -15.4689       5.2862
    -15.4625       5.5281
    -15.4562       5.7861
    -15.4498       6.0601
    -15.4434       6.3494
    -15.4371       6.6535
    -15.4307       6.9718
    -15.4244       7.3034
     -15.418       7.6476
    -15.4116       8.0035
    -15.4053       8.3701
    -15.3989       8.7465
    -15.3926       9.1315
    -15.3862       9.5239
    -15.3798       9.9227
    -15.3735      10.3265
    -15.3671      10.7341
    -15.3607      11.1442
    -15.3544      11.5554
     -15.348      11.9665
    -15.3417       12.376
    -15.3353      12.7826
    -15.3289       13.185
    -15.3226      13.5817
    -15.3162      13.9715
    -15.3099      14.3531
    -15.3035      14.7251
    -15.2971      15.0864
    -15.2908      15.4356
    -15.2844      15.7717
    -15.2781      16.0936
    -15.2717      16.4001
    -15.2653      16.6903
     -15.259      16.9633
    -15.2526       17.218
    -15.2462      17.4538
    -15.2399      17.6699
    -15.2335      17.8656
    -15.2272      18.0402
    -15.2208      18.1933
    -15.2144      18.3243
    -15.2081      18.4329
    -15.2017      18.5187
    -15.1954      18.5814
     -15.189      18.6209
    -15.1826      18.6371
    -15.1763      18.6298
    -15.1699      18.5992
    -15.1636      18.5453
    -15.1572      18.4683
    -15.1508      18.3684
    -15.1445       18.246
    -15.1381      18.1013
    -15.1318      17.9349
    -15.1254      17.7472
     -15.119      17.5388
    -15.1127      17.3103
    -15.1063      17.0626
    -15.0999      16.7962
    -15.0936      16.5121
    -15.0872      16.2111
    -15.0809      15.8942
    -15.0745      15.5623
    -15.0681      15.2165
    -15.0618      14.8579
    -15.0554      14.4876
    -15.0491      14.1067
    -15.0427      13.7165
    -15.0363      13.3182
      -15.03       12.913
    -15.0236      12.5021
    -15.0173       12.087
    -15.0109      11.6687
    -15.0045      11.2487
    -14.9982      10.8281
    -14.9918      10.4082
    -14.9854       9.9903
    -14.9791       9.5755
    -14.9727       9.1651
    -14.9664       8.7602
